Date,Timestamp,Open,High,Low,Close,Volume
20201210,07:00:00,1.28067,1.28109,1.28002,1.28021,3282.87000572681
20201210,08:00:00,1.2802,1.28033,1.27905,1.28011,4647.74001038074
20201210,09:00:00,1.28011,1.28058,1.27913,1.27948,3946.01000022888
20201210,10:00:00,1.27952,1.27977,1.2782,1.27832,3240.18000483513
20201210,11:00:00,1.27836,1.2788,1.27795,1.27826,2934.20001077652
20201210,12:00:00,1.27826,1.27855,1.27649,1.2767,4474.8000138998
20201210,13:00:00,1.27673,1.27686,1.27357,1.27535,7817.15000975132
20201210,14:00:00,1.27533,1.27677,1.27145,1.27164,10703.4100152254
20201210,15:00:00,1.27168,1.27213,1.27065,1.27168,9646.47001159191
20201210,16:00:00,1.27168,1.27275,1.27111,1.27271,5593.20000457764
20201210,17:00:00,1.27271,1.27342,1.27213,1.27315,3941.1800096035
20201210,18:00:00,1.27315,1.27358,1.27223,1.2734,3448.54000222683
20201210,19:00:00,1.27341,1.27483,1.2731,1.2744,3802.71001291275
20201210,20:00:00,1.2744,1.2748,1.27333,1.2736,3502.64000885189
20201210,21:00:00,1.27363,1.27451,1.27321,1.2737,1456.71000299603
20201210,22:00:00,1.2737,1.27442,1.27328,1.27441,128.380000211298
20201210,23:00:00,1.27433,1.2744,1.27393,1.27412,1208.9400010407
20201211,00:00:00,1.27411,1.27473,1.27391,1.27458,1904.66000914574
20201211,01:00:00,1.27459,1.27459,1.27248,1.2728,3277.66001081467
20201211,02:00:00,1.27281,1.27366,1.2725,1.27258,2821.45000243187
20201211,03:00:00,1.27261,1.27355,1.27249,1.27263,1862.07000517845
20201211,04:00:00,1.27264,1.27274,1.27208,1.27259,1166.81000435352
20201211,05:00:00,1.2726,1.27303,1.27244,1.27302,1453.55000209808
20201211,06:00:00,1.27303,1.27327,1.27191,1.27218,1460.70000565052
20201211,07:00:00,1.27221,1.27379,1.27198,1.27359,3155.16000926495
20201211,08:00:00,1.27361,1.2771,1.27347,1.27639,5885.41000926495
20201211,09:00:00,1.27639,1.27682,1.27541,1.27669,5132.47000181675
20201211,10:00:00,1.2767,1.2771,1.27538,1.27703,4578.06000614166
20201211,11:00:00,1.27702,1.27807,1.27702,1.27731,5378.52000534534
20201211,12:00:00,1.27729,1.27781,1.27659,1.27667,3799.24000108242
20201211,13:00:00,1.27666,1.27759,1.27619,1.27709,4664.16000068188
20201211,14:00:00,1.2771,1.27922,1.27683,1.27749,5463.65000414848
20201211,15:00:00,1.2775,1.27779,1.27517,1.27745,6974.00001680851
20201211,16:00:00,1.27745,1.27745,1.2757,1.27676,4338.13001000881
20201211,17:00:00,1.27677,1.2773,1.27644,1.27681,3354.45001232624
20201211,18:00:00,1.27684,1.27755,1.27672,1.27672,2052.06000339985
20201211,19:00:00,1.27672,1.27717,1.27651,1.27715,2237.56999981403
20201211,20:00:00,1.27716,1.27731,1.27642,1.27675,1926.01000255346
20201211,21:00:00,1.27672,1.27714,1.27606,1.27652,1490.44000364095
20201213,22:00:00,1.27536,1.27607,1.27476,1.2749,386.869997419417
20201213,23:00:00,1.2749,1.27518,1.27442,1.27508,1965.97001183033
20201214,00:00:00,1.27508,1.27637,1.27508,1.27627,2566.88001537323
20201214,01:00:00,1.27626,1.27627,1.27561,1.27587,1927.10001277924
20201214,02:00:00,1.27587,1.27604,1.27562,1.27573,1038.35000216961
20201214,03:00:00,1.27572,1.27588,1.27563,1.27568,874.440000772476
20201214,04:00:00,1.27567,1.27576,1.2755,1.27555,714.520002484322
20201214,05:00:00,1.27554,1.27594,1.27549,1.27568,951.360001206398
20201214,06:00:00,1.27567,1.2757,1.2752,1.27525,1228.1300059557
20201214,07:00:00,1.27522,1.27552,1.27427,1.27514,2810.45000529289
20201214,08:00:00,1.27515,1.27515,1.27432,1.27508,4329.02001786232
20201214,09:00:00,1.27509,1.27549,1.27466,1.27534,3602.78000068665
20201214,10:00:00,1.27532,1.27573,1.27458,1.27522,2912.46000146866
20201214,11:00:00,1.27522,1.27532,1.27435,1.27448,2391.34000205994
20201214,12:00:00,1.27446,1.27462,1.27311,1.27311,2934.08999967575
20201214,13:00:00,1.27311,1.2732,1.27197,1.27205,3276.89000368118
20201214,14:00:00,1.27206,1.27454,1.27201,1.27377,6666.84002351761
20201214,15:00:00,1.27376,1.27755,1.27354,1.27729,8914.13000822067
20201214,16:00:00,1.27727,1.27895,1.27684,1.2789,5955.32001018524
20201214,17:00:00,1.2789,1.2789,1.27692,1.27692,3898.71001493931
20201214,18:00:00,1.27694,1.27795,1.2763,1.27634,2702.93000388145
20201214,19:00:00,1.27632,1.27656,1.27578,1.27586,3095.29000627995
20201214,20:00:00,1.27585,1.27692,1.27582,1.27596,2795.43000464141
20201214,21:00:00,1.27592,1.27671,1.27553,1.27615,1416.34000073373
20201214,22:00:00,1.27615,1.2764,1.27575,1.27575,97.2699998021126
20201214,23:00:00,1.27576,1.27617,1.27548,1.27606,1733.1600048542
20201215,00:00:00,1.27605,1.2761,1.275,1.27539,1523.34000527859
20201215,01:00:00,1.27539,1.27624,1.27508,1.27572,1996.37000799179
20201215,02:00:00,1.27575,1.2763,1.27549,1.27592,1915.68000769615
20201215,03:00:00,1.27592,1.27699,1.27561,1.27661,1831.73000526428
20201215,04:00:00,1.2766,1.27713,1.2766,1.2769,1002.06000304222
20201215,05:00:00,1.27689,1.27691,1.27617,1.27624,1379.31000256538
20201215,06:00:00,1.27626,1.27642,1.27565,1.27577,1299.67000520229
20201215,07:00:00,1.27581,1.27638,1.27487,1.27601,2676.12000739574
20201215,08:00:00,1.27602,1.27687,1.27511,1.27569,4627.56000864506
20201215,09:00:00,1.27567,1.2759,1.27474,1.27501,3205.22001242638
20201215,10:00:00,1.27497,1.27558,1.27457,1.27549,2585.57999873161
20201215,11:00:00,1.27548,1.27672,1.27487,1.27614,3192.05001008511
20201215,12:00:00,1.27613,1.2763,1.27407,1.27538,4303.81001162529
20201215,13:00:00,1.27537,1.27554,1.27362,1.27386,4900.47000288963
20201215,14:00:00,1.27389,1.27498,1.27341,1.27425,5614.39001190662
20201215,15:00:00,1.27423,1.27458,1.27317,1.27359,6203.08999919891
20201215,16:00:00,1.27355,1.27422,1.27276,1.27309,4856.03000402451
20201215,17:00:00,1.2731,1.27337,1.27169,1.27185,3282.84000504017
20201215,18:00:00,1.27188,1.27189,1.2694,1.26971,4231.53000950813
20201215,19:00:00,1.26973,1.27052,1.26931,1.26958,3819.67000842094
20201215,20:00:00,1.26957,1.2698,1.26876,1.26954,2535.56000238657
20201215,21:00:00,1.26954,1.27056,1.26949,1.26977,1794.0700051263
20201215,22:00:00,1.26982,1.27001,1.26952,1.26984,215.690000101924
20201215,23:00:00,1.26984,1.27001,1.26964,1.26989,787.790001749992
20201216,00:00:00,1.26991,1.27105,1.26989,1.27095,1083.29000484943
20201216,01:00:00,1.27097,1.27106,1.27058,1.27071,1744.43000531197
20201216,02:00:00,1.27072,1.27079,1.27013,1.27023,1360.51000654697
20201216,03:00:00,1.27024,1.27113,1.26987,1.27112,1495.63000166416
20201216,04:00:00,1.27113,1.27253,1.27111,1.27252,1548.93000710011
20201216,05:00:00,1.27247,1.27392,1.27241,1.27338,1818.87000882626
20201216,06:00:00,1.2734,1.27396,1.27296,1.27319,1172.5500036478
20201216,07:00:00,1.27319,1.27321,1.27196,1.27277,3159.76000607014
20201216,08:00:00,1.27275,1.27295,1.27066,1.27092,6200.15000998974
20201216,09:00:00,1.27091,1.2728,1.27088,1.27208,5018.68002045155
20201216,10:00:00,1.27209,1.27518,1.27207,1.27498,3971.27000975609
20201216,11:00:00,1.27498,1.27531,1.27429,1.27518,3221.50000214577
20201216,12:00:00,1.27519,1.27541,1.27471,1.27495,2839.270003438
20201216,13:00:00,1.27495,1.27634,1.27408,1.27476,4546.28000342846
20201216,14:00:00,1.27479,1.27617,1.27428,1.27556,4637.90000474453
20201216,15:00:00,1.27556,1.27644,1.27361,1.27598,6970.69000577927
20201216,16:00:00,1.27598,1.27602,1.27484,1.27549,3649.66000568867
20201216,17:00:00,1.27548,1.27602,1.27517,1.27551,2398.11000657082
20201216,18:00:00,1.27548,1.27594,1.27496,1.27528,1929.99000144005
20201216,19:00:00,1.27528,1.27893,1.27466,1.27557,10583.1200289726
20201216,20:00:00,1.27558,1.27561,1.27344,1.27417,4645.23000452667
20201216,21:00:00,1.27417,1.27509,1.27369,1.27377,1759.93000090867
20201216,22:00:00,1.27373,1.27456,1.27344,1.2741,443.539998322725
20201216,23:00:00,1.2742,1.27471,1.2741,1.2747,795.18000125885
20201217,00:00:00,1.27473,1.27502,1.27427,1.27436,1613.2400046587
20201217,01:00:00,1.27437,1.27437,1.27273,1.2738,2559.98000872135
20201217,02:00:00,1.2738,1.2742,1.27275,1.27292,1847.02001023293
20201217,03:00:00,1.27292,1.27305,1.27253,1.27265,1031.41000258923
20201217,04:00:00,1.27268,1.27295,1.27201,1.27209,1776.81000339985
20201217,05:00:00,1.27211,1.27211,1.27107,1.27117,1167.69000196457
20201217,06:00:00,1.27118,1.2714,1.27096,1.27106,972.750001907349
20201217,07:00:00,1.27105,1.27109,1.27005,1.27017,2921.14000785351
20201217,08:00:00,1.27019,1.27076,1.26995,1.27029,3843.14001011848
20201217,09:00:00,1.27024,1.27078,1.26991,1.27042,2632.28000473976
20201217,10:00:00,1.2704,1.27079,1.27007,1.27036,2603.5600092411
20201217,11:00:00,1.27035,1.27081,1.27002,1.27013,2152.72000253201
20201217,12:00:00,1.27015,1.27087,1.27002,1.27036,2932.37000823021
20201217,13:00:00,1.27035,1.27184,1.26971,1.27173,3833.85001087189
20201217,14:00:00,1.27173,1.27229,1.26918,1.26956,5785.33000469208
20201217,15:00:00,1.26956,1.27223,1.26883,1.27207,6977.260009408
20201217,16:00:00,1.27209,1.2728,1.2714,1.27146,4034.53000593185
20201217,17:00:00,1.27148,1.27245,1.27123,1.27161,2572.10000491142
20201217,18:00:00,1.27162,1.27344,1.27156,1.27306,2352.72001194954
20201217,19:00:00,1.27306,1.27314,1.27204,1.27292,2303.56000232697
20201217,20:00:00,1.27292,1.27379,1.27245,1.27301,3476.08000569046
20201217,21:00:00,1.273,1.27324,1.2721,1.2721,1582.10000181198
20201217,22:00:00,1.2721,1.27257,1.27156,1.27212,418.250000730157
20201217,23:00:00,1.27228,1.27322,1.2721,1.27319,1683.89999938011
20201218,00:00:00,1.2732,1.27412,1.27297,1.27389,1498.56000566483
20201218,01:00:00,1.27392,1.27402,1.2728,1.27397,1897.83000767231
20201218,02:00:00,1.27397,1.27492,1.27376,1.27485,1348.9500002861
20201218,03:00:00,1.27483,1.27491,1.27443,1.2745,1060.380002141
20201218,04:00:00,1.27449,1.27482,1.27429,1.2748,823.670000553131
20201218,05:00:00,1.27477,1.27552,1.27463,1.27531,1478.56000125408
20201218,06:00:00,1.27526,1.27539,1.27418,1.27454,1763.84001100063
20201218,07:00:00,1.27458,1.27505,1.27409,1.27497,2520.27001142502
20201218,08:00:00,1.27493,1.27549,1.27375,1.27477,4057.88999938965
20201218,09:00:00,1.27476,1.27621,1.27424,1.27593,2920.44000124931
20201218,10:00:00,1.27593,1.27645,1.27539,1.27599,2790.96000182629
20201218,11:00:00,1.27597,1.2761,1.27512,1.27529,3262.77001059055
20201218,12:00:00,1.27529,1.27547,1.27399,1.27542,3303.95000934601
20201218,13:00:00,1.2754,1.27634,1.27482,1.27589,4978.05000793934
20201218,14:00:00,1.27589,1.27749,1.27462,1.27681,5469.9000120163
20201218,15:00:00,1.2768,1.27816,1.2748,1.27755,7643.2700278759
20201218,16:00:00,1.27753,1.27858,1.27703,1.27762,3354.47000133991
20201218,17:00:00,1.27759,1.27982,1.27747,1.27886,3774.62999594212
20201218,18:00:00,1.27886,1.27957,1.27848,1.27948,3045.66000413895
20201218,19:00:00,1.27948,1.27948,1.2784,1.27874,3423.72000253201
20201218,20:00:00,1.27871,1.27898,1.27751,1.27813,4484.91001617163
20201218,21:00:00,1.27812,1.27933,1.27734,1.27855,2813.21000892669
20201220,22:00:00,1.27978,1.27995,1.27852,1.27885,521.369996666908
20201220,23:00:00,1.27887,1.28111,1.27887,1.281,2023.2900018692
20201221,00:00:00,1.28101,1.28159,1.2806,1.28144,2128.74000167847
20201221,01:00:00,1.28143,1.28239,1.28059,1.28209,4614.09001410007
20201221,02:00:00,1.28208,1.28546,1.28146,1.28514,3101.27000653744
20201221,03:00:00,1.28513,1.28535,1.28479,1.28508,1997.28000962734
20201221,04:00:00,1.28507,1.28515,1.28396,1.28401,1299.84000182152
20201221,05:00:00,1.28401,1.28474,1.28389,1.28398,2664.5300116539
20201221,06:00:00,1.28406,1.2852,1.28405,1.28463,2239.69000208378
20201221,07:00:00,1.28467,1.28814,1.28441,1.28807,5167.90001189709
20201221,08:00:00,1.28809,1.28916,1.28662,1.28777,8353.0100184679
20201221,09:00:00,1.28777,1.29112,1.28774,1.29098,6030.87002670765
20201221,10:00:00,1.29097,1.29569,1.29086,1.29279,11990.3400193453
20201221,11:00:00,1.29276,1.29304,1.28827,1.28999,10496.7699985504
20201221,12:00:00,1.28996,1.29009,1.28746,1.28896,9268.3400349617
20201221,13:00:00,1.28894,1.28924,1.28716,1.28817,10221.0200238228
20201221,14:00:00,1.28817,1.28826,1.28509,1.28646,10032.9800190926
20201221,15:00:00,1.28647,1.28733,1.28567,1.28697,9824.42001950741
20201221,16:00:00,1.28698,1.28701,1.28358,1.28364,7476.39002883434
20201221,17:00:00,1.28365,1.28443,1.28277,1.28287,5450.49003839493
20201221,18:00:00,1.28287,1.28368,1.28225,1.28288,4618.23001527786
20201221,19:00:00,1.2829,1.28325,1.28198,1.28295,5218.53001892567
20201221,20:00:00,1.28294,1.28546,1.2826,1.28527,5365.21001125872
20201221,21:00:00,1.28527,1.28615,1.28506,1.28564,2412.90000475943
20201221,22:00:00,1.28557,1.28564,1.28444,1.28531,337.559998422861
20201221,23:00:00,1.28531,1.28557,1.28428,1.28523,2483.21000695229
20201222,00:00:00,1.28523,1.28642,1.28469,1.28607,2980.51000726223
20201222,01:00:00,1.28608,1.28638,1.2855,1.28592,2551.59000706673
20201222,02:00:00,1.28588,1.28597,1.28506,1.28526,1843.55000221729
20201222,03:00:00,1.28527,1.28712,1.28522,1.28655,1976.67000889778
20201222,04:00:00,1.28655,1.28761,1.28644,1.28734,1913.62000644207
20201222,05:00:00,1.28733,1.28828,1.28713,1.28794,2338.83000564575
20201222,06:00:00,1.2879,1.28878,1.28736,1.28862,2556.47000408173
20201222,07:00:00,1.28863,1.28885,1.28649,1.28732,5040.94000303745
20201222,08:00:00,1.28729,1.288,1.28645,1.28707,5768.82000660896
20201222,09:00:00,1.28707,1.28857,1.28686,1.28854,5510.53000116348
20201222,10:00:00,1.28855,1.28873,1.28664,1.28665,5266.09999835491
20201222,11:00:00,1.28665,1.28737,1.28633,1.28658,3553.61999797821
20201222,12:00:00,1.28658,1.28678,1.28548,1.28624,3635.27000284195
20201222,13:00:00,1.28625,1.28963,1.28608,1.28958,4667.87000250816
20201222,14:00:00,1.28956,1.29144,1.28881,1.29096,7361.4400138855
20201222,15:00:00,1.29096,1.29333,1.29008,1.29283,7645.4200116396
20201222,16:00:00,1.29277,1.29334,1.29137,1.29183,7789.14999842644
20201222,17:00:00,1.29181,1.29241,1.2909,1.29099,4506.30000531673
20201222,18:00:00,1.29098,1.29192,1.29058,1.2916,3615.15000760555
20201222,19:00:00,1.29154,1.29156,1.28995,1.2902,2832.96001088619
20201222,20:00:00,1.29022,1.29162,1.29004,1.29116,3677.55000680685
20201222,21:00:00,1.29116,1.29148,1.29041,1.29063,1705.22000392526
20201222,22:00:00,1.29061,1.2911,1.29061,1.2907,234.619999811053
20201222,23:00:00,1.29069,1.29092,1.28915,1.28919,2130.06001269817
20201223,00:00:00,1.28922,1.29143,1.28903,1.29088,3959.62001109123
20201223,01:00:00,1.29088,1.29146,1.28924,1.29017,6925.90002441406
20201223,02:00:00,1.29018,1.29045,1.28925,1.2894,3132.11000704765
20201223,03:00:00,1.28939,1.28956,1.28841,1.28867,2461.89000236988
20201223,04:00:00,1.28867,1.2892,1.2885,1.28897,1580.37000322342
20201223,05:00:00,1.28898,1.28943,1.28893,1.28927,1487.49000704288
20201223,06:00:00,1.28928,1.28982,1.28918,1.28954,1626.54000484943
20201223,07:00:00,1.28955,1.28961,1.28805,1.28835,4115.30000936985
20201223,08:00:00,1.28836,1.28947,1.28785,1.28807,4640.60000777245
20201223,09:00:00,1.28807,1.28825,1.28672,1.28756,3892.90999639034
20201223,10:00:00,1.28755,1.2878,1.2866,1.287,3137.3200044632
20201223,11:00:00,1.287,1.28781,1.28654,1.28739,3281.70000982285
20201223,12:00:00,1.28733,1.28805,1.28699,1.28786,3567.57000267506
20201223,13:00:00,1.2879,1.28861,1.28743,1.28819,4536.74000918865
20201223,14:00:00,1.28825,1.28859,1.28458,1.28567,9425.73000359535
20201223,15:00:00,1.28566,1.28689,1.28457,1.28604,8234.81002128124
20201223,16:00:00,1.28605,1.28605,1.28366,1.28413,5031.39999961853
20201223,17:00:00,1.28411,1.28487,1.2834,1.28395,3781.12000739574
20201223,18:00:00,1.28402,1.28547,1.28369,1.28545,2464.36000859737
20201223,19:00:00,1.28546,1.28647,1.28467,1.2855,2802.07000648975
20201223,20:00:00,1.28549,1.28638,1.28476,1.28515,2810.95000092685
20201223,21:00:00,1.28516,1.28576,1.28438,1.28447,1849.55000115931
20201223,22:00:00,1.28437,1.28501,1.28429,1.28479,340.269998893142
20201223,23:00:00,1.28479,1.28507,1.28427,1.28427,1313.08000099659
20201224,00:00:00,1.2843,1.28498,1.28402,1.28454,2201.10000669956
20201224,01:00:00,1.28455,1.28474,1.2834,1.28391,5040.27001392841
20201224,02:00:00,1.28386,1.28431,1.28312,1.2842,3036.61001980305
20201224,03:00:00,1.28421,1.28493,1.28381,1.28439,3569.53003978729
20201224,04:00:00,1.28439,1.28486,1.28439,1.28484,2289.27001416683
20201224,05:00:00,1.28483,1.28535,1.2847,1.28484,2234.92001485825
20201224,06:00:00,1.28484,1.28518,1.28467,1.28469,1320.68000936508
20201224,07:00:00,1.28468,1.28503,1.284,1.28477,2688.7000014782
20201224,08:00:00,1.28477,1.28523,1.28326,1.28481,4259.29999315739
20201224,09:00:00,1.28481,1.28506,1.28368,1.2838,6624.70995795727
20201224,10:00:00,1.2838,1.28411,1.28308,1.28387,4895.57995021343
20201224,11:00:00,1.28386,1.28433,1.28357,1.28361,6356.09992742538
20201224,12:00:00,1.2836,1.28446,1.28339,1.28438,9128.8199185133
20201224,13:00:00,1.28436,1.28505,1.28367,1.2838,8953.56988871098
20201224,14:00:00,1.2838,1.28413,1.2825,1.28265,10981.0298808813
20201224,15:00:00,1.28265,1.28471,1.28192,1.2842,6279.06997787952
20201224,16:00:00,1.28423,1.28423,1.28193,1.28277,3161.75000023842
20201224,17:00:00,1.28276,1.28328,1.28126,1.28128,2668.3700003624
20201224,18:00:00,1.2813,1.28447,1.28126,1.28423,2833.14000976086
20201224,19:00:00,1.28421,1.28479,1.28357,1.28442,1135.24000090361
20201224,20:00:00,1.28443,1.28464,1.28436,1.28451,2107.42999479175
20201224,21:00:00,1.28452,1.28795,1.28447,1.28552,833.390000663698
20201224,22:00:00,1.28644,1.28675,1.28408,1.28428,71.9900000095367
20201224,23:00:00,1.28618,1.28619,1.28554,1.28562,44.4700000584126
20201225,00:00:00,1.28557,1.28668,1.2843,1.2843,58.2700005471706
20201225,01:00:00,1.2843,1.28616,1.2843,1.28513,111.450000457466
20201225,02:00:00,1.28512,1.28541,1.28512,1.2854,63.5000001192093
20201225,03:00:00,1.2854,1.28606,1.28461,1.28482,188.150001034141
20201225,04:00:00,1.28482,1.28615,1.28471,1.28611,114.299999907613
20201225,05:00:00,1.28612,1.28612,1.28481,1.28512,124.859998837113
20201225,06:00:00,1.28517,1.28655,1.28517,1.28609,251.71999579668
20201225,07:00:00,1.28611,1.28703,1.28457,1.28636,89.9400000572205
20201227,22:00:00,1.28448,1.28544,1.28394,1.28509,175.809999063611
20201227,23:00:00,1.28511,1.28552,1.28323,1.28402,3228.05000804365
20201228,00:00:00,1.28401,1.28602,1.28345,1.28505,3893.10000050068
20201228,01:00:00,1.28505,1.28533,1.28421,1.28461,4936.31999778748
20201228,02:00:00,1.2846,1.28481,1.28388,1.28468,2443.58000159264
20201228,03:00:00,1.28468,1.28524,1.28416,1.28524,2214.03001058102
20201228,04:00:00,1.28522,1.28572,1.28434,1.2844,1218.67000448704
20201228,05:00:00,1.28438,1.28472,1.28389,1.28394,1665.07000386715
20201228,06:00:00,1.2839,1.28422,1.28291,1.28306,1928.2800052166
20201228,07:00:00,1.28307,1.28334,1.28256,1.28301,2031.87000238895
20201228,08:00:00,1.28301,1.28345,1.28199,1.28203,2799.14000701904
20201228,09:00:00,1.28203,1.28229,1.28134,1.28158,2495.96000373363
20201228,10:00:00,1.28158,1.2839,1.28158,1.28367,3838.63000404835
20201228,11:00:00,1.28367,1.28489,1.28354,1.28443,2924.84000492096
20201228,12:00:00,1.28443,1.28505,1.28351,1.28351,3005.07000076771
20201228,13:00:00,1.2835,1.28369,1.28267,1.28311,3899.05000472069
20201228,14:00:00,1.2831,1.28327,1.28185,1.28299,4272.20000708103
20201228,15:00:00,1.283,1.28755,1.28288,1.28671,4831.48001754284
20201228,16:00:00,1.2867,1.28752,1.28631,1.28714,2731.82000696659
20201228,17:00:00,1.28714,1.28749,1.28611,1.2863,3134.33000326157
20201228,18:00:00,1.2863,1.28659,1.2849,1.28541,2081.43000364304
20201228,19:00:00,1.2854,1.28587,1.28413,1.28419,2276.11000216007
20201228,20:00:00,1.28417,1.28506,1.28408,1.28439,1797.11000317335
20201228,21:00:00,1.28441,1.28497,1.28412,1.28489,889.970000304282
20201228,22:00:00,1.2848,1.28539,1.28444,1.28459,1008.25998885185
20201228,23:00:00,1.2844,1.28465,1.28419,1.2843,1938.02000308037
20201229,00:00:00,1.28427,1.28433,1.2836,1.28428,1904.54001331329
20201229,01:00:00,1.28428,1.28429,1.28318,1.28341,1935.22001612186
20201229,02:00:00,1.28346,1.28384,1.28261,1.283,1715.7900094986
20201229,03:00:00,1.283,1.28312,1.28241,1.28245,1571.71001160145
20201229,04:00:00,1.28248,1.28289,1.28246,1.28263,952.240003943443
20201229,05:00:00,1.28264,1.28297,1.28233,1.28234,1238.94000542164
20201229,06:00:00,1.28235,1.28274,1.28217,1.28227,955.100003480911
20201229,07:00:00,1.28226,1.28231,1.28145,1.28196,1763.84000682831
20201229,08:00:00,1.28196,1.28221,1.28075,1.28214,3233.50000965595
20201229,09:00:00,1.28216,1.28235,1.28155,1.2816,1852.41999828815
20201229,10:00:00,1.28154,1.28162,1.28057,1.28118,1891.52000188828
20201229,11:00:00,1.28122,1.28164,1.28031,1.28129,2536.81999790668
20201229,12:00:00,1.28129,1.28171,1.28076,1.28151,2015.80000436306
20201229,13:00:00,1.28148,1.28213,1.27946,1.27985,3038.91000151634
20201229,14:00:00,1.27983,1.28051,1.27797,1.27995,5525.48001098633
20201229,15:00:00,1.27999,1.28183,1.27951,1.28021,7279.92001235485
20201229,16:00:00,1.28019,1.28076,1.27915,1.27945,5212.79001331329
20201229,17:00:00,1.27945,1.28183,1.2785,1.28156,4320.91001665592
