Date,Timestamp,Open,High,Low,Close,Volume
20220125,12:00:00,114.008,114.066,113.943,114.049,6772.3900616169
20220125,13:00:00,114.047,114.06,113.87,113.898,10480.6300820112
20220125,14:00:00,113.897,113.946,113.813,113.876,13720.3601044416
20220125,15:00:00,113.878,113.992,113.778,113.949,17926.8201466799
20220125,16:00:00,113.949,113.957,113.858,113.87,7610.37005388737
20220125,17:00:00,113.87,113.908,113.826,113.841,3626.1400179863
20220125,18:00:00,113.842,113.924,113.802,113.87,3677.51003301144
20220125,19:00:00,113.87,113.938,113.851,113.92,2482.25001204014
20220125,20:00:00,113.921,113.943,113.884,113.9,3515.69003959
20220125,21:00:00,113.9,113.902,113.84,113.853,1387.67002578825
20220125,22:00:00,113.852,113.883,113.84,113.852,7597.67016971111
20220125,23:00:00,113.85,113.925,113.845,113.892,2829.9100227356
20220126,00:00:00,113.895,113.898,113.784,113.824,6671.21004450321
20220126,01:00:00,113.824,113.872,113.776,113.866,3990.76003181934
20220126,02:00:00,113.866,113.894,113.829,113.86,2336.44001889229
20220126,03:00:00,113.86,113.888,113.854,113.865,2207.18002343178
20220126,04:00:00,113.867,113.929,113.859,113.92,2006.36000716686
20220126,05:00:00,113.92,113.92,113.874,113.894,2331.41001737118
20220126,06:00:00,113.894,113.969,113.87,113.966,2459.25001561642
20220126,07:00:00,113.967,113.986,113.923,113.984,4136.41002058983
20220126,08:00:00,113.984,114.152,113.973,114.143,7057.93003511429
20220126,09:00:00,114.144,114.18,114.073,114.124,5437.13002204895
20220126,10:00:00,114.125,114.235,114.099,114.162,4252.7600325346
20220126,11:00:00,114.163,114.197,114.129,114.196,4907.19003355503
20220126,12:00:00,114.197,114.209,114.154,114.185,4477.06003797054
20220126,13:00:00,114.183,114.314,114.18,114.304,5867.21005046368
20220126,14:00:00,114.304,114.362,114.225,114.351,9455.46005427837
20220126,15:00:00,114.351,114.383,114.217,114.32,9571.82005953789
20220126,16:00:00,114.318,114.361,114.269,114.332,4364.63003671169
20220126,17:00:00,114.332,114.373,114.318,114.348,1926.39001095295
20220126,18:00:00,114.348,114.363,114.28,114.327,3053.34002149105
20220126,19:00:00,114.326,114.693,114.207,114.53,25009.7002635002
20220126,20:00:00,114.536,114.621,114.402,114.593,12938.7601990998
20220126,21:00:00,114.595,114.692,114.577,114.629,3275.3600218147
20220126,22:00:00,114.629,114.678,114.623,114.669,8237.00015348196
20220126,23:00:00,114.669,114.742,114.658,114.721,2947.12004184723
20220127,00:00:00,114.719,114.783,114.638,114.671,8936.59004354477
20220127,01:00:00,114.671,114.69,114.545,114.604,10133.2400510311
20220127,02:00:00,114.603,114.644,114.474,114.55,9504.10004174709
20220127,03:00:00,114.551,114.687,114.518,114.655,9003.21003067493
20220127,04:00:00,114.654,114.67,114.592,114.651,6205.42003059387
20220127,05:00:00,114.654,114.675,114.604,114.665,6698.75003767014
20220127,06:00:00,114.665,114.748,114.646,114.663,5710.07003414631
20220127,07:00:00,114.666,114.793,114.625,114.763,8684.40007126331
20220127,08:00:00,114.763,114.95,114.725,114.923,11926.5401283503
20220127,09:00:00,114.926,115.06,114.893,115.005,9037.85007822514
20220127,10:00:00,115.01,115.206,114.996,115.159,7933.68006289005
20220127,11:00:00,115.155,115.247,115.137,115.199,8584.92006599903
20220127,12:00:00,115.2,115.347,115.151,115.321,7999.35004973412
20220127,13:00:00,115.322,115.438,115.276,115.377,12317.2601035833
20220127,14:00:00,115.375,115.467,115.235,115.305,13601.8000924587
20220127,15:00:00,115.306,115.455,115.292,115.439,12335.9501065016
20220127,16:00:00,115.439,115.489,115.33,115.479,7550.94006562233
20220127,17:00:00,115.478,115.487,115.304,115.38,4865.46002471447
20220127,18:00:00,115.378,115.378,115.179,115.21,4928.2200357914
20220127,19:00:00,115.209,115.308,115.159,115.307,4756.2000207901
20220127,20:00:00,115.304,115.366,115.259,115.355,3662.60002917051
20220127,21:00:00,115.357,115.373,115.329,115.356,1583.67001029104
20220127,22:00:00,115.36,115.361,115.289,115.308,3005.69004647434
20220127,23:00:00,115.308,115.399,115.267,115.35,3967.05002081394
20220128,00:00:00,115.35,115.467,115.344,115.448,6972.96004939079
20220128,01:00:00,115.449,115.475,115.408,115.443,6558.33003234863
20220128,02:00:00,115.447,115.458,115.407,115.439,3807.94002664089
20220128,03:00:00,115.441,115.45,115.331,115.357,3640.52002358437
20220128,04:00:00,115.357,115.443,115.356,115.413,2944.79001295567
20220128,05:00:00,115.412,115.515,115.315,115.431,5826.0800331831
20220128,06:00:00,115.43,115.487,115.337,115.482,5153.05003809929
20220128,07:00:00,115.478,115.673,115.454,115.651,7927.42005670071
20220128,08:00:00,115.651,115.685,115.498,115.531,11174.8100981712
20220128,09:00:00,115.53,115.634,115.443,115.614,8287.63009011745
20220128,10:00:00,115.614,115.648,115.553,115.575,5816.88003027439
20220128,11:00:00,115.574,115.646,115.565,115.644,6436.27003753185
20220128,12:00:00,115.643,115.668,115.561,115.645,6063.75005304813
20220128,13:00:00,115.645,115.664,115.25,115.326,13914.6401469707
20220128,14:00:00,115.326,115.46,115.149,115.226,15941.9201176167
20220128,15:00:00,115.224,115.386,115.121,115.187,13533.9901388884
20220128,16:00:00,115.186,115.227,115.123,115.204,7241.12011301517
20220128,17:00:00,115.206,115.26,115.182,115.237,2728.75004351139
20220128,18:00:00,115.237,115.328,115.234,115.291,6455.230022192
20220128,19:00:00,115.291,115.299,115.207,115.217,4673.90002715588
20220128,20:00:00,115.219,115.25,115.188,115.238,2056.13004532456
20220128,21:00:00,115.237,115.275,115.177,115.181,1587.05001537502
20220130,22:00:00,115.258,115.341,115.257,115.313,4581.82010699809
20220130,23:00:00,115.313,115.374,115.24,115.262,3780.22004520893
20220131,00:00:00,115.261,115.45,115.219,115.443,6978.74005663395
20220131,01:00:00,115.442,115.486,115.393,115.438,5227.24003660679
20220131,02:00:00,115.438,115.59,115.426,115.576,5096.55003285408
20220131,03:00:00,115.574,115.588,115.475,115.537,3807.45002448559
20220131,04:00:00,115.535,115.539,115.429,115.484,2442.89002263546
20220131,05:00:00,115.485,115.492,115.402,115.424,2753.84001898766
20220131,06:00:00,115.424,115.529,115.415,115.437,3639.4900290966
20220131,07:00:00,115.436,115.497,115.378,115.433,5997.9800440073
20220131,08:00:00,115.434,115.492,115.343,115.465,10281.5500687361
20220131,09:00:00,115.465,115.482,115.387,115.426,5673.13003432751
20220131,10:00:00,115.427,115.527,115.413,115.482,4744.69002962112
20220131,11:00:00,115.481,115.523,115.435,115.512,5928.72003293037
20220131,12:00:00,115.513,115.514,115.394,115.444,6957.33004331589
20220131,13:00:00,115.444,115.483,115.242,115.267,9709.97007393837
20220131,14:00:00,115.268,115.42,115.238,115.388,11244.6400718689
20220131,15:00:00,115.389,115.44,115.191,115.227,12076.8401515484
20220131,16:00:00,115.227,115.307,115.16,115.256,7257.16008973122
20220131,17:00:00,115.255,115.255,115.112,115.127,4042.89005100727
20220131,18:00:00,115.129,115.144,114.973,114.981,3547.96004104614
20220131,19:00:00,114.98,115.016,114.923,114.994,3704.54002141953
20220131,20:00:00,114.997,115.115,114.987,115.079,3953.16004416347
20220131,21:00:00,115.077,115.152,115.049,115.101,2341.48000745475
20220131,22:00:00,115.1,115.143,115.1,115.112,2279.16002426296
20220131,23:00:00,115.114,115.141,115.089,115.12,2563.74002838135
20220201,00:00:00,115.119,115.185,115.108,115.153,3987.66002702713
20220201,01:00:00,115.154,115.191,115.018,115.051,4613.69002199173
20220201,02:00:00,115.051,115.137,115.004,115.055,3395.83001506329
20220201,03:00:00,115.055,115.069,114.97,114.985,4704.33002173901
20220201,04:00:00,114.986,114.99,114.887,114.922,4580.98002099991
20220201,05:00:00,114.923,115.021,114.919,114.995,3140.06001412868
20220201,06:00:00,114.995,115.052,114.967,115.042,2463.19001400471
20220201,07:00:00,115.042,115.068,114.92,114.941,6446.54004538059
20220201,08:00:00,114.942,115.04,114.898,114.903,8847.1200517416
20220201,09:00:00,114.903,114.903,114.64,114.685,10739.5400546789
20220201,10:00:00,114.687,114.746,114.652,114.719,6914.80005192757
20220201,11:00:00,114.719,114.764,114.606,114.625,7204.4300365448
20220201,12:00:00,114.625,114.689,114.566,114.676,6748.52004694939
20220201,13:00:00,114.676,114.764,114.634,114.691,7924.13005387783
20220201,14:00:00,114.691,114.828,114.653,114.77,10621.0100779533
20220201,15:00:00,114.764,114.892,114.718,114.795,13603.8601601124
20220201,16:00:00,114.795,114.814,114.732,114.775,5572.5000885725
20220201,17:00:00,114.774,114.774,114.644,114.685,2557.96003901958
20220201,18:00:00,114.684,114.703,114.635,114.651,2366.02001273632
20220201,19:00:00,114.648,114.737,114.635,114.695,2498.04001939297
20220201,20:00:00,114.695,114.781,114.682,114.688,3092.76002130657
20220201,21:00:00,114.689,114.718,114.65,114.65,2582.74000734836
20220201,22:00:00,114.65,114.693,114.65,114.688,4284.25009386241
20220201,23:00:00,114.688,114.742,114.682,114.733,1923.79004108906
20220202,00:00:00,114.733,114.784,114.665,114.682,3785.63003242016
20220202,01:00:00,114.681,114.701,114.647,114.701,3232.02002632618
20220202,02:00:00,114.699,114.745,114.692,114.712,1852.39001381397
20220202,03:00:00,114.713,114.801,114.708,114.795,1617.04000997543
20220202,04:00:00,114.796,114.802,114.735,114.764,1262.20000815392
20220202,05:00:00,114.764,114.776,114.734,114.753,1489.73001110554
20220202,06:00:00,114.754,114.762,114.683,114.706,2150.82001888752
20220202,07:00:00,114.704,114.706,114.595,114.628,4329.63004183769
20220202,08:00:00,114.628,114.633,114.505,114.534,6818.02006447315
20220202,09:00:00,114.534,114.604,114.398,114.401,7051.34006130695
20220202,10:00:00,114.4,114.438,114.319,114.406,7904.29006028175
20220202,11:00:00,114.406,114.421,114.333,114.341,4836.92005252838
20220202,12:00:00,114.341,114.35,114.239,114.239,4575.90004181862
20220202,13:00:00,114.238,114.428,114.15,114.424,8399.58011221886
20220202,14:00:00,114.422,114.442,114.198,114.242,10614.8800942898
20220202,15:00:00,114.242,114.405,114.195,114.377,9118.37010753155
20220202,16:00:00,114.376,114.408,114.319,114.371,5336.11003863811
20220202,17:00:00,114.37,114.374,114.295,114.325,2216.01002049446
20220202,18:00:00,114.325,114.408,114.306,114.391,1959.17000734806
20220202,19:00:00,114.392,114.42,114.371,114.38,2995.13002002239
20220202,20:00:00,114.38,114.465,114.372,114.455,2884.67001794279
20220202,21:00:00,114.456,114.463,114.405,114.446,1403.9000121206
20220202,22:00:00,114.441,114.454,114.399,114.441,2533.54006832838
20220202,23:00:00,114.446,114.452,114.345,114.379,2191.54003572464
20220203,00:00:00,114.378,114.468,114.337,114.449,6350.07003545761
20220203,01:00:00,114.451,114.47,114.37,114.378,4151.74002027512
20220203,02:00:00,114.378,114.457,114.325,114.44,2674.62001764774
20220203,03:00:00,114.44,114.449,114.396,114.421,2280.5700044632
20220203,04:00:00,114.421,114.531,114.42,114.5,3018.55001449585
20220203,05:00:00,114.499,114.531,114.486,114.522,3066.35002112389
20220203,06:00:00,114.522,114.551,114.489,114.543,1886.3800110817
20220203,07:00:00,114.543,114.604,114.5,114.579,3662.05002641678
20220203,08:00:00,114.578,114.699,114.577,114.674,6736.8000433445
20220203,09:00:00,114.674,114.78,114.65,114.746,5403.68002378941
20220203,10:00:00,114.744,114.787,114.738,114.773,2869.33002686501
20220203,11:00:00,114.771,114.848,114.757,114.834,4402.74003279209
20220203,12:00:00,114.834,114.974,114.745,114.839,13397.7301108837
20220203,13:00:00,114.841,114.921,114.779,114.856,16492.830173254
20220203,14:00:00,114.854,114.93,114.732,114.84,19683.5202075243
20220203,15:00:00,114.839,114.948,114.828,114.889,12392.1001610756
20220203,16:00:00,114.891,114.937,114.807,114.877,7753.74007439613
20220203,17:00:00,114.877,114.906,114.782,114.848,4651.89004004002
20220203,18:00:00,114.849,114.938,114.841,114.91,2918.27001810074
20220203,19:00:00,114.909,114.941,114.861,114.934,2794.97001969814
20220203,20:00:00,114.935,114.957,114.888,114.937,3822.59001389146
20220203,21:00:00,114.938,114.986,114.924,114.96,2325.41000369191
20220203,22:00:00,114.953,114.977,114.935,114.967,5174.76012504101
20220203,23:00:00,114.966,114.975,114.947,114.957,1878.65001344681
20220204,00:00:00,114.956,115.05,114.926,114.961,5265.09003305435
20220204,01:00:00,114.959,114.966,114.815,114.846,3270.16003525257
20220204,02:00:00,114.847,114.952,114.813,114.931,3367.57001578808
20220204,03:00:00,114.932,114.967,114.899,114.908,2740.84001290798
20220204,04:00:00,114.909,114.914,114.866,114.883,2599.55001926422
20220204,05:00:00,114.884,114.944,114.87,114.931,2373.00000929832
20220204,06:00:00,114.931,115.011,114.904,114.987,3082.5400261879
20220204,07:00:00,114.989,115.122,114.929,115.102,6367.35005295277
20220204,08:00:00,115.102,115.15,115.035,115.082,9498.89009392262
20220204,09:00:00,115.082,115.095,114.908,114.943,7155.84006714821
20220204,10:00:00,114.942,114.971,114.898,114.953,7096.45006334782
20220204,11:00:00,114.953,114.961,114.847,114.872,7189.8900488615
20220204,12:00:00,114.872,114.917,114.773,114.912,5803.7900301218
20220204,13:00:00,114.913,115.391,114.863,115.364,19787.4901928306
20220204,14:00:00,115.364,115.368,115.134,115.344,16170.5401690006
20220204,15:00:00,115.345,115.428,115.224,115.27,17436.5900908709
20220204,16:00:00,115.27,115.288,115.199,115.225,8905.93005239964
20220204,17:00:00,115.224,115.25,115.16,115.246,3096.74001789093
20220204,18:00:00,115.247,115.255,115.184,115.231,3237.33001375198
20220204,19:00:00,115.23,115.26,115.174,115.259,2314.99001526833
20220204,20:00:00,115.258,115.265,115.175,115.189,3848.00001024455
20220204,21:00:00,115.191,115.215,115.151,115.154,1049.51000243425
20220206,22:00:00,115.238,115.307,115.198,115.271,4003.25006939471
20220206,23:00:00,115.275,115.322,115.218,115.225,3341.65005540848
20220207,00:00:00,115.225,115.26,115.135,115.243,5807.13003885746
20220207,01:00:00,115.242,115.337,115.234,115.293,5555.45004761219
20220207,02:00:00,115.294,115.341,115.252,115.294,4256.78002882004
20220207,03:00:00,115.294,115.321,115.265,115.3,2884.97001445293
20220207,04:00:00,115.295,115.305,115.265,115.27,2328.56001067162
20220207,05:00:00,115.271,115.376,115.26,115.345,3623.22002291679
20220207,06:00:00,115.345,115.347,115.291,115.344,2155.73001182079
20220207,07:00:00,115.343,115.353,115.197,115.254,5892.99004864693
20220207,08:00:00,115.254,115.254,115.034,115.099,9459.33009314537
20220207,09:00:00,115.097,115.149,114.968,115.02,7796.50005877018
20220207,10:00:00,115.02,115.084,114.976,115.015,5440.69005632401
20220207,11:00:00,115.015,115.043,114.914,114.945,6386.53005373478
20220207,12:00:00,114.947,115.021,114.913,114.965,5721.33005285263
20220207,13:00:00,114.964,115.124,114.92,115.092,7134.61006367207
20220207,14:00:00,115.094,115.141,115.048,115.062,10479.5900709629
20220207,15:00:00,115.06,115.094,114.976,115.056,8080.41008484364
20220207,16:00:00,115.054,115.12,115.002,115.096,4922.05005633831
20220207,17:00:00,115.095,115.178,115.09,115.163,2008.80002176762
20220207,18:00:00,115.163,115.164,115.114,115.114,1394.69000923634
20220207,19:00:00,115.114,115.135,115.062,115.067,2061.20001268387
20220207,20:00:00,115.068,115.105,115.053,115.105,2151.93001348525
20220207,21:00:00,115.106,115.107,115.057,115.061,1024.86000865698
20220207,22:00:00,115.057,115.112,115.055,115.086,5090.96003267169
20220207,23:00:00,115.085,115.091,115.05,115.063,3837.31002295017
20220208,00:00:00,115.063,115.31,115.059,115.29,6558.60002541542
20220208,01:00:00,115.289,115.344,115.247,115.295,5363.0700340271
20220208,02:00:00,115.294,115.416,115.289,115.383,4421.02003324032
20220208,03:00:00,115.383,115.383,115.317,115.347,3334.1500222683
20220208,04:00:00,115.346,115.416,115.342,115.403,2463.34002065659
20220208,05:00:00,115.403,115.479,115.401,115.46,4280.5900156498
20220208,06:00:00,115.459,115.525,115.44,115.483,3879.26001858711
20220208,07:00:00,115.484,115.545,115.444,115.481,6079.73004627228
20220208,08:00:00,115.481,115.491,115.328,115.367,9735.01005506516
20220208,09:00:00,115.368,115.413,115.31,115.378,6431.45004272461
20220208,10:00:00,115.379,115.38,115.229,115.246,6176.01004731655
20220208,11:00:00,115.247,115.332,115.232,115.31,5907.67003905773
20220208,12:00:00,115.309,115.373,115.3,115.373,4684.98002779484
20220208,13:00:00,115.374,115.476,115.373,115.423,7626.46006429195
20220208,14:00:00,115.422,115.497,115.383,115.473,7860.53008317947
20220208,15:00:00,115.472,115.605,115.436,115.592,7515.19008564949
20220208,16:00:00,115.591,115.627,115.571,115.623,3477.89004516602
20220208,17:00:00,115.623,115.624,115.542,115.59,1461.7200165987
20220208,18:00:00,115.59,115.602,115.511,115.526,1676.11001741886
20220208,19:00:00,115.525,115.544,115.472,115.538,1575.30001938343
20220208,20:00:00,115.539,115.543,115.49,115.541,1942.54002508521
20220208,21:00:00,115.542,115.545,115.519,115.525,1406.20001092553
20220208,22:00:00,115.518,115.553,115.513,115.548,7326.68018056452
20220208,23:00:00,115.548,115.679,115.534,115.535,3002.86002921313
20220209,00:00:00,115.533,115.593,115.433,115.521,5992.03003418446
20220209,01:00:00,115.522,115.522,115.397,115.44,4818.52003002167
20220209,02:00:00,115.439,115.44,115.321,115.33,4512.3700054884
20220209,03:00:00,115.332,115.432,115.32,115.399,3514.27001965046
20220209,04:00:00,115.4,115.474,115.368,115.462,2552.2300144434
20220209,05:00:00,115.46,115.488,115.424,115.476,1819.82001674175
20220209,06:00:00,115.476,115.54,115.42,115.517,2535.02002084255
20220209,07:00:00,115.516,115.52,115.401,115.401,5660.53001952171
20220209,08:00:00,115.403,115.422,115.335,115.4,7283.47005319595
20220209,09:00:00,115.4,115.444,115.341,115.36,4691.02004230022
20220209,10:00:00,115.358,115.462,115.357,115.428,5269.19003474712
20220209,11:00:00,115.429,115.476,115.39,115.435,4634.83002531528
20220209,12:00:00,115.434,115.468,115.412,115.441,4687.05003416538
20220209,13:00:00,115.44,115.516,115.425,115.461,7645.5500459671
20220209,14:00:00,115.461,115.511,115.378,115.455,7481.15006625652
